"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/13/2020","AirNow","330115001","1","0.049","ppm","45","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/14/2020","AirNow","330115001","1","0.047","ppm","44","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/15/2020","AirNow","330115001","1","0.046","ppm","43","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/16/2020","AirNow","330115001","1","0.042","ppm","39","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/17/2020","AirNow","330115001","1","0.048","ppm","44","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/18/2020","AirNow","330115001","1","0.044","ppm","41","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/19/2020","AirNow","330115001","1","0.053","ppm","49","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/20/2020","AirNow","330115001","1","0.046","ppm","43","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/21/2020","AirNow","330115001","1","0.046","ppm","43","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/22/2020","AirNow","330115001","1","0.046","ppm","43","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/23/2020","AirNow","330115001","1","0.049","ppm","45","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/24/2020","AirNow","330115001","1","0.05","ppm","46","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/25/2020","AirNow","330115001","1","0.051","ppm","47","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"04/26/2020","AirNow","330115001","1","0.05","ppm","46","MILLER STATE PARK","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.8618300009407","-71.878626"
"02/07/2020","AirNow","330131007","1","0.034","ppm","31","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/08/2020","AirNow","330131007","1","0.039","ppm","36","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/09/2020","AirNow","330131007","1","0.035","ppm","32","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/10/2020","AirNow","330131007","1","0.029","ppm","27","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/11/2020","AirNow","330131007","1","0.032","ppm","30","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/12/2020","AirNow","330131007","1","0.039","ppm","36","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/13/2020","AirNow","330131007","1","0.032","ppm","30","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/14/2020","AirNow","330131007","1","0.035","ppm","32","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/15/2020","AirNow","330131007","1","0.036","ppm","33","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/16/2020","AirNow","330131007","1","0.035","ppm","32","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/17/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/18/2020","AirNow","330131007","1","0.034","ppm","31","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/19/2020","AirNow","330131007","1","0.041","ppm","38","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/20/2020","AirNow","330131007","1","0.038","ppm","35","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/21/2020","AirNow","330131007","1","0.039","ppm","36","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/22/2020","AirNow","330131007","1","0.043","ppm","40","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/23/2020","AirNow","330131007","1","0.045","ppm","42","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/24/2020","AirNow","330131007","1","0.039","ppm","36","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/25/2020","AirNow","330131007","1","0.029","ppm","27","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/26/2020","AirNow","330131007","1","0.048","ppm","44","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/27/2020","AirNow","330131007","1","0.048","ppm","44","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/28/2020","AirNow","330131007","1","0.045","ppm","42","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"02/29/2020","AirNow","330131007","1","0.04","ppm","37","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/01/2020","AirNow","330131007","1","0.04","ppm","37","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/02/2020","AirNow","330131007","1","0.04","ppm","37","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/03/2020","AirNow","330131007","1","0.048","ppm","44","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/04/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/05/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/06/2020","AirNow","330131007","1","0.044","ppm","41","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/07/2020","AirNow","330131007","1","0.044","ppm","41","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/08/2020","AirNow","330131007","1","0.047","ppm","44","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/09/2020","AirNow","330131007","1","0.051","ppm","47","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/10/2020","AirNow","330131007","1","0.043","ppm","40","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/11/2020","AirNow","330131007","1","0.041","ppm","38","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/12/2020","AirNow","330131007","1","0.04","ppm","37","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/13/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/14/2020","AirNow","330131007","1","0.044","ppm","41","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/15/2020","AirNow","330131007","1","0.047","ppm","44","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/17/2020","AirNow","330131007","1","0.037","ppm","34","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/18/2020","AirNow","330131007","1","0.045","ppm","42","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/19/2020","AirNow","330131007","1","0.038","ppm","35","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/20/2020","AirNow","330131007","1","0.037","ppm","34","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/21/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/22/2020","AirNow","330131007","1","0.043","ppm","40","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/23/2020","AirNow","330131007","1","0.041","ppm","38","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/24/2020","AirNow","330131007","1","0.041","ppm","38","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/25/2020","AirNow","330131007","1","0.044","ppm","41","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/26/2020","AirNow","330131007","1","0.046","ppm","43","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/27/2020","AirNow","330131007","1","0.041","ppm","38","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/28/2020","AirNow","330131007","1","0.045","ppm","42","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/29/2020","AirNow","330131007","1","0.045","ppm","42","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/30/2020","AirNow","330131007","1","0.043","ppm","40","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"03/31/2020","AirNow","330131007","1","0.046","ppm","43","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/02/2020","AirNow","330131007","1","0.034","ppm","31","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/03/2020","AirNow","330131007","1","0.041","ppm","38","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/04/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/05/2020","AirNow","330131007","1","0.036","ppm","33","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/06/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/07/2020","AirNow","330131007","1","0.046","ppm","43","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/08/2020","AirNow","330131007","1","0.045","ppm","42","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/09/2020","AirNow","330131007","1","0.043","ppm","40","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/10/2020","AirNow","330131007","1","0.038","ppm","35","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/11/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/12/2020","AirNow","330131007","1","0.05","ppm","46","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/13/2020","AirNow","330131007","1","0.046","ppm","43","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/14/2020","AirNow","330131007","1","0.047","ppm","44","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/15/2020","AirNow","330131007","1","0.047","ppm","44","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/16/2020","AirNow","330131007","1","0.042","ppm","39","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/17/2020","AirNow","330131007","1","0.047","ppm","44","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/18/2020","AirNow","330131007","1","0.043","ppm","40","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
"04/19/2020","AirNow","330131007","1","0.053","ppm","49","HAZEN DRIVE","24","100.0000","44201","Ozone","18180","Concord, NH","33","New Hampshire","013","Merrimack","43.2185000009415","-71.5145"
