"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/13/2020","AirNow","340290006","1","0.046","ppm","43","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/14/2020","AirNow","340290006","1","0.044","ppm","41","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/15/2020","AirNow","340290006","1","0.045","ppm","42","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/16/2020","AirNow","340290006","1","0.043","ppm","40","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/17/2020","AirNow","340290006","1","0.047","ppm","44","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/18/2020","AirNow","340290006","1","0.038","ppm","35","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/19/2020","AirNow","340290006","1","0.049","ppm","45","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/20/2020","AirNow","340290006","1","0.038","ppm","35","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/21/2020","AirNow","340290006","1","0.043","ppm","40","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/22/2020","AirNow","340290006","1","0.043","ppm","40","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/23/2020","AirNow","340290006","1","0.04","ppm","37","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/24/2020","AirNow","340290006","1","0.036","ppm","33","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/25/2020","AirNow","340290006","1","0.048","ppm","44","Colliers Mills","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"04/26/2020","AirNow","340290006","1","0.042","ppm","39","Colliers Mills","22","92.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","40.06483","-74.44405"
"02/12/2020","AirNow","340315001","1","0.037","ppm","34","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/13/2020","AirNow","340315001","1","0.034","ppm","31","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/14/2020","AirNow","340315001","1","0.035","ppm","32","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/15/2020","AirNow","340315001","1","0.033","ppm","31","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/16/2020","AirNow","340315001","1","0.031","ppm","29","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/17/2020","AirNow","340315001","1","0.041","ppm","38","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/18/2020","AirNow","340315001","1","0.033","ppm","31","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/19/2020","AirNow","340315001","1","0.04","ppm","37","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/20/2020","AirNow","340315001","1","0.04","ppm","37","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/21/2020","AirNow","340315001","1","0.04","ppm","37","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/22/2020","AirNow","340315001","1","0.04","ppm","37","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/23/2020","AirNow","340315001","1","0.046","ppm","43","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/24/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/25/2020","AirNow","340315001","1","0.03","ppm","28","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/26/2020","AirNow","340315001","1","0.042","ppm","39","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/27/2020","AirNow","340315001","1","0.039","ppm","36","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"02/28/2020","AirNow","340315001","1","0.04","ppm","37","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/01/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/02/2020","AirNow","340315001","1","0.044","ppm","41","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/03/2020","AirNow","340315001","1","0.037","ppm","34","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/04/2020","AirNow","340315001","1","0.041","ppm","38","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/05/2020","AirNow","340315001","1","0.039","ppm","36","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/06/2020","AirNow","340315001","1","0.038","ppm","35","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/07/2020","AirNow","340315001","1","0.042","ppm","39","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/08/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/09/2020","AirNow","340315001","1","0.051","ppm","47","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/10/2020","AirNow","340315001","1","0.042","ppm","39","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/11/2020","AirNow","340315001","1","0.036","ppm","33","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/12/2020","AirNow","340315001","1","0.033","ppm","31","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/13/2020","AirNow","340315001","1","0.044","ppm","41","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/14/2020","AirNow","340315001","1","0.039","ppm","36","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/15/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/16/2020","AirNow","340315001","1","0.037","ppm","34","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/17/2020","AirNow","340315001","1","0.035","ppm","32","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/18/2020","AirNow","340315001","1","0.036","ppm","33","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/19/2020","AirNow","340315001","1","0.038","ppm","35","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/20/2020","AirNow","340315001","1","0.04","ppm","37","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/21/2020","AirNow","340315001","1","0.042","ppm","39","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/22/2020","AirNow","340315001","1","0.042","ppm","39","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/23/2020","AirNow","340315001","1","0.037","ppm","34","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/24/2020","AirNow","340315001","1","0.039","ppm","36","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/25/2020","AirNow","340315001","1","0.034","ppm","31","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/26/2020","AirNow","340315001","1","0.045","ppm","42","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/27/2020","AirNow","340315001","1","0.047","ppm","44","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/28/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/29/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/30/2020","AirNow","340315001","1","0.035","ppm","32","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"03/31/2020","AirNow","340315001","1","0.034","ppm","31","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/01/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/02/2020","AirNow","340315001","1","0.042","ppm","39","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/03/2020","AirNow","340315001","1","0.034","ppm","31","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/04/2020","AirNow","340315001","1","0.04","ppm","37","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/05/2020","AirNow","340315001","1","0.033","ppm","31","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/06/2020","AirNow","340315001","1","0.044","ppm","41","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/07/2020","AirNow","340315001","1","0.052","ppm","48","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/08/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/09/2020","AirNow","340315001","1","0.045","ppm","42","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/10/2020","AirNow","340315001","1","0.038","ppm","35","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/11/2020","AirNow","340315001","1","0.046","ppm","43","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/12/2020","AirNow","340315001","1","0.048","ppm","44","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/13/2020","AirNow","340315001","1","0.045","ppm","42","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/14/2020","AirNow","340315001","1","0.045","ppm","42","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/15/2020","AirNow","340315001","1","0.046","ppm","43","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/16/2020","AirNow","340315001","1","0.042","ppm","39","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/17/2020","AirNow","340315001","1","0.047","ppm","44","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/18/2020","AirNow","340315001","1","0.042","ppm","39","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/19/2020","AirNow","340315001","1","0.053","ppm","49","Ramapo","21","88.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/20/2020","AirNow","340315001","1","0.044","ppm","41","Ramapo","21","88.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/21/2020","AirNow","340315001","1","0.041","ppm","38","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
"04/22/2020","AirNow","340315001","1","0.043","ppm","40","Ramapo","24","100.0000","44201","Ozone","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.058617","-74.255544"
